PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
264,03/02/2024,3:37:11 PM,8,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Nick Costello,costeni43,Left,Uc san diego,Stretch,8,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,84.99044925454915,-1.71164758266955,-2.468936059622011,2285.658386898118,225.57415446343896,1:30,6.064643809084943,1.4454680854945194,5.554431400336524,-23.443852048022197,15.522921948858869,12.453870795781452,3.2264799965298256,0.7337292128124936,77.85032310742112,-4.624581307143666,-3.064439442194804,0.45009833873419486,,,,,,,,,,,,-7.103140401443967,8.395832854143038,-1.2401028333129014,50.00000000000002,5.900848413925655,4.929965504939205,-123.49697592240688,-4.4896424304743485,-10.965769921287686,24.680248367221076,-19.21263165353103,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,8c832e39-6d08-4b7b-a8e0-4f12a1584778,85.1526467326567,6.065112592558356,1.4513374565538406,-1.7182844980585794,-2.540917256046511,77.99461785507191,3.2264296129637855,0.728761356505779,-4.624100638287012,-3.1387282121223143,0.4499563458585889,13.17586937557532,14.561841298074958,-37.75395126774553,8.45515509546542,1807.1497423457674,-1399.444200508664,79.06473481359838,-0.5534417272154074,-0.6122718112779132,-0.5646463350552187,,,,,,,,,,,,,,,,,0.9967741432326732,1,,,high,high,82.39036041408113,21.94315637000538,54.94557053566348,Sam Adams,adamssa45,Stephen f. austin state,2022-11
265,03/02/2024,3:37:28 PM,8,3,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Nick Costello,costeni43,Left,Uc san diego,Stretch,8,Bottom,2,1,1,Fastball,,InPlay,,GroundBall,Single,0,1,,85.51802147370812,-2.419117259894809,-2.7866002822665275,2462.427528674878,225.29778623231599,1:30,6.060119431759888,1.3257861823657808,5.555829256213659,-23.638559061401214,15.016292187096138,11.712261271807689,2.324772921233402,0.32412496462139423,77.40771982307152,-5.8842225718878876,-2.2274695891095404,0.44747989305494046,94.31109592386815,0.5934349933456139,34.104445884835904,,,,,59.50031426194247,,32.610509791718016,0.4407407041079583,-7.013107473926372,8.672398548942294,-1.0928003547145226,50.000000000000036,5.835526215098651,5.65787388024392,-124.18339545400887,-6.032801725639953,-10.955241053111617,24.790292392294,-18.626814360310984,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,e20f667b-e4f8-4376-b38a-eab50354e60c,85.68128146778682,6.060754675753669,1.3318087038405932,-2.427653417941114,-2.8589567254098323,77.54816428263577,2.3247797819894935,0.31917347209663616,-5.882876818222447,-2.3019477633357317,0.447339626614821,12.38356599388738,14.026780423143345,-39.90403309282578,1.1165197642137212,1888.977390515063,-1579.656213262484,76.71199937939252,-0.5396092074821712,-0.6415036360938324,-0.5452476392235505,52.877701293542486,78.08698599953922,0.9767997643953423,-0.3543762216746805,2.2423376195843523,2.414566444339022,32.06622515285371,50.12030129315272,,,,,,,,,0.9953855128843626,1,,52.73435178645069,high,high,88.99513221220764,-6.796544826392437,54.94417267978634,Sam Adams,adamssa45,Stephen f. austin state,2022-11
266,03/02/2024,3:38:07 PM,9,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,82.3714452275793,-3.431326495823153,-2.598481062505956,2342.5159154390176,228.05749495035366,1:30,6.1352440401325365,1.4977440790379901,5.508531487836648,-25.941124568296274,15.828816849507227,13.896073010904685,0.8328667381864624,0.9575303291645267,75.89987861346977,-8.120718766795594,-1.764739367492658,0.4651611714024728,,,,,,,,,,,,-8.103643358937976,9.361645487798816,-1.2804754834149819,49.99999999999998,5.818362381654793,4.97912658285711,-119.5236794045841,-8.005139856708853,-11.737137250806322,22.771366277682148,-18.614849962228966,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,ff004402-be81-4bd4-b45c-b514ba6330c0,82.52388925487472,6.1355691289695615,1.5042560682777366,-3.4361287156101166,-2.6769417984490698,76.02778736706101,0.8330938963371508,0.9524275289441283,-8.116073146420039,-1.842315774065143,0.4650201926507996,14.62459693305763,14.75973245494457,-30.73699607917242,0.9645353904109455,2013.4449734049608,-1197.2552581448097,85.95224306203339,-0.5744915056586154,-0.5110980250994063,-0.6393264570355146,,,,,,,,,,,,,,,,,0.9901780480657414,1,,,high,high,90.86808185136987,-15.488405630656901,54.991470448163355,Sam Adams,adamssa45,Stephen f. austin state,2022-11
267,03/02/2024,3:38:22 PM,9,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,2,1,0,Fastball,,StrikeSwinging,,,,,,,84.74457787206605,-1.5414449137109523,-2.202237203147289,2333.010434845413,224.5735003574033,1:30,6.125004158989235,1.2267826939640225,5.402808520257413,-25.71164151858999,15.236241508184381,11.185694863487106,2.812033969807834,0.36101709953083855,76.28310205573435,-5.782874226096916,-2.9175747039491724,0.45269705766108587,,,,,,,,,,,,-6.400669284593992,8.011924084372788,-1.0383080473296118,50.00000000000006,5.970281213287836,4.369603153424767,-123.13980454045634,-4.163067025359924,-9.820069075141186,24.63441983016402,-19.881952551288293,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,2b64bdbd-0eff-4d32-b4fe-762c08631308,84.90979396092133,6.1252452044471015,1.2326285982096432,-1.5454198987825989,-2.2732726553803517,76.4254743275777,2.812361022633876,0.3561319543914661,-5.776678171619611,-2.990667312048805,0.4525502948785837,11.900539217302576,14.17425979198519,-43.07261890810873,19.02597260122761,1704.237802747574,-1593.2705987319619,73.04887184786631,-0.5203641644386923,-0.6829247631880109,-0.5126742671449591,,,,,,,,,,,,,,,,,0.9974825353410506,1,,,high,high,72.87662465889517,20.02909627935679,55.09719341574259,Sam Adams,adamssa45,Stephen f. austin state,2022-11
268,03/02/2024,3:38:41 PM,9,3,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,2,1,1,Fastball,,InPlay,,GroundBall,Single,0,0,,84.59425478276596,-1.7006243734215774,-1.4766527843349437,2390.6178363714043,222.18141075935787,1:30,6.165410224908818,1.2590030529633065,5.412164873182397,-25.1012920034846,14.568887733976826,10.266767785473329,2.477425300035325,1.084039082946355,77.51603264964209,-6.622157892651963,-1.5264618036515274,0.4533837379955539,,,,,,,,,,,,-6.360162839406784,8.609533256167305,-3.1501599091592265,49.99999999999996,6.2668916914203825,7.017901093413285,-122.86831477032756,-5.278208627017126,-9.728567480657048,24.206934922803498,-19.00482304660579,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a35117a0-b5f5-46cc-8679-d098b943d0d1,84.76209184604694,6.165722307656773,1.2648856126261458,-1.7054273002427194,-1.546515273432867,77.657691393958,2.477672749433726,1.0795612293628776,-6.6173014804585355,-1.5944611917152227,0.4532487803915792,10.915656140125867,13.454740454886638,-43.87484208940604,2.268645631357893,1723.2900208567323,-1656.9022733983736,72.08555021376505,-0.5341701410284713,-0.6930853807705627,-0.4840402001856326,,,,,,,,,,,,,,,,,0.9956673807533264,1,,,high,high,87.9582189317779,-14.658015738657532,55.087837062817606,Sam Adams,adamssa45,Stephen f. austin state,2022-11
269,03/02/2024,3:39:31 PM,10,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Ryson Ujimori,ujimory42,Left,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,85.06630672820036,-1.4460169390432986,-1.855331768508516,2307.596819850635,224.3632350467894,1:30,6.206392152940308,1.3893083272925186,5.4240724882130955,-25.22802751314387,14.509199075013264,10.407457450190522,2.853644183298227,0.8523177814128878,77.40355220797781,-6.0718526206383485,-2.4211958236998994,0.4507554802611544,,,,,,,,,,,,-5.993526755471518,7.68239710576964,-1.231954747152234,49.99999999999998,6.060703050233341,3.6591839949051868,-123.64004832768572,-3.978235518417859,-9.266957919109597,24.91758209426655,-20.295826028882363,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,ad24bd9e-ec35-4297-90cc-7a5bc9e40bea,85.23357394056671,6.20646317319407,1.395151321767387,-1.4479149594528395,-1.9254332735206177,77.5450298318106,2.8540516061528676,0.8477717460746957,-6.064469028828523,-2.490425893780986,0.4506073816967787,11.099633153456374,13.449461212702479,-45.31865404399737,27.30037948160674,1622.6172618253179,-1640.7669866898439,70.31632423251241,-0.5027065094901425,-0.7110284485467643,-0.4916550728645221,,,,,,,,,,,,,,,,,0.997468572063984,1,,,high,high,114.57034153344605,-10.430142670795028,55.075929447786905,Sam Adams,adamssa45,Stephen f. austin state,2022-11
270,03/02/2024,3:40:07 PM,10,3,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Ryson Ujimori,ujimory42,Left,Uc san diego,Stretch,8,Bottom,2,0,2,Curveball,,BallCalled,,,,,,,72.78329750659567,2.518630709571151,0.7810352820600978,2488.3836020996405,35.97105498407835,7:15,6.154604691471385,1.5055266879777764,5.649036764400768,-67.43484422229601,-13.96168619809675,-12.890482636617932,3.467783516413404,1.7477524581692307,66.61515322384459,-8.797987932406443,-4.785941982179268,0.5263073549603271,,,,,,,,,,,,7.141631957591482,-8.24031904865049,-1.5635649575885002,49.999999999999986,6.325668196112255,-1.0873183712668117,-105.74894647569126,2.7984982450486586,8.020692237146982,19.414626229045886,-41.4286658162398,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a4517bf0-3186-4732-b21c-65ab692ef5ca,72.83208215303372,6.140686130741398,1.505487940990084,2.6904425890525947,0.7813637004736343,66.62072904657549,3.4789493672953435,1.7476177239141149,-8.63080106009192,-4.787896720514944,0.5262622668407053,-12.892163118633272,-17.324243725920613,-35.226197707593194,33.45910229323223,2032.7138924261797,-1435.314314962403,81.68812439975181,0.661113289792647,-0.5768058886705884,0.4798168242720091,,,,,,,,,,,,,,,,,0.9973353870107484,1,,,high,high,59.88680793609096,37.8455194748591,54.850965171599235,Sam Adams,adamssa45,Stephen f. austin state,2022-11
271,03/02/2024,3:40:22 PM,10,4,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Ryson Ujimori,ujimory42,Left,Uc san diego,Stretch,8,Bottom,2,1,2,Curveball,,BallCalled,,,,,,,74.81147190855302,0.720592213623044,2.8823163819947846,2521.969661690358,32.22444127437053,7:00,6.170424736191185,1.3992007156425772,5.621424664744534,-65.1136508446874,-14.40187305139316,-11.609654960849811,1.901070367608522,3.685318866082357,68.09448408976662,-10.558623419884897,-2.775042470424154,0.5125378471126092,,,,,,,,,,,,7.0873198011900564,-7.92712729572698,-1.6374672979628397,49.999999999999986,6.190572178558717,-5.141383843361119,-108.65698881495562,-0.47867002615393495,8.400688774488081,20.55580813146631,-41.570172684039086,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,158a4168-092a-49e7-8396-54241ddf087b,74.85976013008018,6.156679706525615,1.3997972151830993,0.8878005354360385,2.8748648352947663,68.09879007400968,1.911753853577935,3.6846774016842043,-10.398206007488962,-2.784848754526668,0.5124869037828084,-11.538631842658795,-17.646965331681447,-39.77453007396655,36.40283760951719,1938.3051644856127,-1613.4757710653669,76.85679942662188,0.6501822184502495,-0.6397681128265158,0.409829043164965,,,,,,,,,,,,,,,,,0.9966414775673546,1,,,high,high,57.23744615143452,40.97781923138441,54.878577271255466,Sam Adams,adamssa45,Stephen f. austin state,2022-11
272,03/02/2024,3:40:40 PM,10,5,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Ryson Ujimori,ujimory42,Left,Uc san diego,Stretch,8,Bottom,2,2,2,Fastball,,HitByPitch,,,,,,,82.56777493600444,-2.0073875752906876,-2.779347921907605,2241.3201617296418,216.84377621283778,1:15,6.2101024955675195,1.1842407926705625,5.624730151039012,-27.659501920197396,14.143514145835095,6.567095850487734,2.437178319715425,-1.336343189508402,75.45918693340391,-6.241203264318347,-5.245522373113518,0.4629340024733089,,,,,,,,,,,,-4.061424611559481,7.430274863918988,-0.9514782151802668,49.99999999999995,6.020844829126773,5.629116193368342,-119.9372949500174,-5.1067012416096915,-5.911764974618303,23.35076559563073,-21.358623253258934,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,d75e0d93-6598-443c-bff1-0e6a12f9a2f1,82.7322144952139,6.209248001677618,1.189075450795488,-1.9980325484095414,-2.8381522749804042,75.60370939246748,2.4381792596829936,-1.3402431848652672,-6.224743660248459,-5.303856473511677,0.4627806525277245,7.151892626283179,12.944375288829656,-56.42169547701802,93.570519409545,1239.6206370999096,-1867.3127063916752,55.30761103506453,-0.44261213239486835,-0.8331307317338623,-0.33164391159414736,,,,,,,,,,,,,,,,,0.9964162229564629,1,,,high,high,5.786532531409546,-66.13156760501765,54.87527178496099,Sam Adams,adamssa45,Stephen f. austin state,2022-11
273,03/02/2024,3:41:12 PM,11,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,84.17806704337802,-3.1400871164066166,-4.870793778668354,2252.446532871643,223.84360983711773,1:30,6.1154433085280955,1.161696998752839,5.7227926693708975,-24.327311884760963,15.48763074905425,10.83157874691427,1.787799190664995,-2.4496427780892716,77.1454846031196,-6.2399543788636365,-5.582170281413657,0.4541450339833009,,,,,,,,,,,,-7.13063458838698,9.15558762001462,-0.7612683197069688,50.0,5.837436877923594,10.047386927846906,-121.91362242130873,-7.47983867727635,-10.754630951282738,23.490005857785814,-18.365325443025224,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a9e016ae-2dbb-427d-a1d4-b927c9c75ab9,84.33812003370862,6.115863073407601,1.1671834778670132,-3.145940395126936,-4.937565211520582,77.28684537672162,1.7877993582052936,-2.4541942396186966,-6.238338687383566,-5.650587328788403,0.45400673074045605,11.452743658638095,14.518801968711445,-40.31859147140316,58.436851232127495,1717.3968101251041,-1457.4167489148747,76.2458413579121,-0.5499103249375279,-0.6470372227023808,-0.5281490953932347,,,,,,,,,,,,,,,,,0.997303712144775,1,,,high,high,37.406833891085235,39.75271483276114,54.7772092666291,Sam Adams,adamssa45,Stephen f. austin state,2022-11
274,03/02/2024,3:41:23 PM,11,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Michael Crossland,crossmi47,,Uc san diego,Stretch,8,Bottom,2,1,0,Fastball,,InPlay,,GroundBall,Single,0,1,,83.7088885418852,-1.3258390428608249,-2.7359257598542195,2190.662321112169,226.85905613859393,1:30,6.082601389521736,1.3947467968866327,5.513192784806978,-25.906068338391332,15.21592763853602,11.95040198820066,2.881759005032851,-0.4423748348309168,76.13345643718485,-5.68800158427242,-4.484286701442702,0.4574023406728247,,,,,,,,,,,,-6.954617111165339,7.859729679604929,-1.1641675517285264,49.99999999999998,5.94957205693134,5.433550636243692,-121.62136574402084,-3.6741694855494367,-10.411240105026675,23.97046300510576,-20.407832762417073,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,73b00ad6-4852-4d50-bdfc-3351df901617,83.87154634570524,6.082623077262431,1.4007896756939797,-1.327109686165516,-2.809325396048005,76.27383888450129,2.8821286798004064,-0.44728171551907425,-5.680954224062807,-4.558097852032296,0.45725621707145375,12.681084666025525,14.189351649097548,-40.79109619791155,55.089490869710275,1658.542960757425,-1431.1661861791422,75.70965843404863,-0.5176991442602579,-0.653302963394449,-0.5524335562329897,,,,,,,,,,,,,,,,,0.9967714239712369,1,,,high,high,40.41945821726075,-74.99422199176315,54.98680915119302,Sam Adams,adamssa45,Stephen f. austin state,2022-11
275,03/02/2024,3:41:59 PM,12,1,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Anthony Potestio,potesan42,,Uc san diego,Stretch,8,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,,,,83.2103381988372,-2.3182569947328635,-2.3729358655872614,2155.6081360809576,226.3718837590697,1:30,6.115458704947479,1.563289448459261,5.582346739700521,-26.702882180729368,14.243646977323912,10.574715779633003,2.094162566832678,0.3544591527680846,76.21206535202282,-6.519528469888614,-3.572598927663371,0.4596075256515678,,,,,,,,,,,,-6.132368672652421,7.761160599415153,-1.36614831627817,49.99999999999997,5.898428402022159,4.681298587685673,-120.87963829512005,-5.775188125941173,-9.070459639684419,23.63575225885505,-20.694424382113603,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,8eea880f-53c5-47fb-8db0-2fe5df9de098,83.3708143244972,6.115054576019599,1.5691014317513285,-2.3144216228938927,-2.4432864022162786,76.35016218491822,2.094846540781301,0.3498360785400877,-6.507821536095237,-3.642641827203121,0.45946119453942325,11.27287060687222,13.148075567467284,-45.009573759999206,58.5161772206931,1523.9904069441743,-1524.4998117023663,70.69886132991188,-0.4878043461608741,-0.7072249293296929,-0.5117419459074787,,,,,,,,,,,,,,,,,0.9977572274704704,1,,,high,high,37.33544050137623,-74.44528823035475,54.91765519629948,Sam Adams,adamssa45,Stephen f. austin state,2022-11
276,03/02/2024,3:42:14 PM,12,2,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Anthony Potestio,potesan42,,Uc san diego,Stretch,8,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,84.3499254606508,-0.2921268936467782,-1.2377716727199786,2334.7067280409083,221.5262187061256,1:30,6.122125954883253,1.4074859671061069,5.385452515566593,-25.60143159096734,14.261792621020856,9.334066568013961,3.6319699604782536,1.7441104240936973,77.18214137039742,-5.379306710326032,-2.040706955443308,0.454861827923447,,,,,,,,,,,,-5.320845411973129,7.221770608950191,-1.3034902037866833,50.000000000000064,6.077659351278392,2.3365042744010536,-122.65490876588387,-1.5109353545138688,-8.088052227881798,24.75298901393177,-21.196459872242336,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,063b7038-5aa3-4c33-8485-ef63915bdb64,84.52233023681012,6.122047452240371,1.41336294778002,-0.2923944471328917,-1.307509322812568,77.32814960871515,3.632478142490573,1.7396693293731482,-5.370448917318692,-2.108008002386096,0.45470648621436904,9.996223277626541,13.145145828884877,-48.756108131188036,9.824357240528094,1539.191958513576,-1755.4895672736498,65.92656542370689,-0.4935608311786056,-0.7519100991098401,-0.43706854014320734,,,,,,,,,,,,,,,,,0.993540647124103,1,,,high,high,81.15807848352472,-51.67230202288899,55.114549420433406,Sam Adams,adamssa45,Stephen f. austin state,2022-11
277,03/02/2024,3:42:29 PM,12,3,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Anthony Potestio,potesan42,,Uc san diego,Stretch,8,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,83.71233097529516,-0.18973037013993302,-1.6677157356896366,2286.0550064199238,224.45993926829738,1:30,6.142882156283689,1.3468796562901129,5.376314769797016,-27.69621484492127,13.518714952869889,9.763712269011744,4.343375767069626,0.38914197495637737,75.80603172707146,-3.7124965756394,-3.391152145436852,0.458485053349916,,,,,,,,,,,,-5.329775988539056,6.596474195834526,-1.2040882333673364,50.00000000000002,6.106238795941834,3.238780218635836,-121.7040009649672,-1.3415305276624134,-7.976736608997385,24.363928663387306,-22.301526365255206,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,6bfc5e8d-534f-468c-aa22-88c1c4afc2c0,83.8808837414046,6.1423213171113105,1.3526907546699964,-0.18403828832271457,-1.7385491199159957,75.95400505094302,4.3441832683308315,0.3842809206742802,-3.6991707688772335,-3.4636363974868547,0.4583320009938153,10.488427764292085,12.30636555946722,-51.93891491281175,87.1552934040836,1409.3557585812339,-1799.9343982855353,61.65012454308155,-0.44002181141532526,-0.787353932092965,-0.43180388036297523,,,,,,,,,,,,,,,,,0.9965792264826764,1,,,high,high,11.560235936324709,67.10051749658358,55.123687166202984,Sam Adams,adamssa45,Stephen f. austin state,2022-11
278,03/02/2024,3:42:45 PM,12,4,Dylan Mulcahy,mulcady42,Right,Stephen f. austin state,Anthony Potestio,potesan42,,Uc san diego,Stretch,8,Bottom,2,2,1,Fastball,,StrikeSwinging,,,,,,,82.70877481051994,-1.8175275442746093,-1.8416485776030098,2253.656999845014,217.64486160123792,1:15,6.072034910790037,1.3330599637389544,5.526069016147184,-27.27044206636907,14.125401108887594,7.212947015085123,2.4503756862728534,0.2925653879525563,75.7791297190671,-6.043738050300669,-3.854466916464987,0.4627463685115612,,,,,,,,,,,,-4.164110569271437,7.4454277014067225,-1.1776547643216766,50.000000000000036,5.895405447903618,3.6456467680453923,-120.21280754568768,-4.724786246381793,-6.087041347746925,23.532218901353417,-21.29042257461339,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,f9e7980d-ba1e-401e-9a61-a7ffbe65e6d9,82.87445336622027,6.071308353061951,1.3381305145514777,-1.809824606374036,-1.9030322914137994,75.92370336808736,2.451282775304633,0.28852724243045547,-6.028809742546777,-3.9149396414584694,0.4625918529895027,7.81703693697659,12.933653160190456,-54.19863389863379,92.8220551940841,1318.3375245868533,-1827.8282315952551,58.49770061182853,-0.4631916186436984,-0.8110498765876779,-0.3572836717586502,,,,,,,,,,,,,,,,,0.9968679679835131,1,,,high,high,6.460150325324246,10.306398371883283,54.973932919852814,Sam Adams,adamssa45,Stephen f. austin state,2022-11
