PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
13,02/24/2024,4:37:26 PM,1,2,Logan  Lunceford,,Right,Mizzou 2024,Michael  Crossland,,Right,Ucsd 2024,Windup,1,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,90.93510224422343,-0.02765892045681382,-2.1220577812373826,,,,5.618880907729335,1.869129735864453,5.194002712345428,,,,4.548145502962136,0.968927156006786,82.68643950521825,-2.4872715004674975,-3.814961850378757,,,,,,,,,,,,,,,,,,,,,,,,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,66d7a1ff-6932-4004-b608-5be070399d30,91.10411727706466,5.614311591865347,1.8691297358644536,0.02604585759133186,-2.1220577812374133,82.83212696330115,4.552261857113342,0.9689271560067908,-2.424441964607098,-3.814961850378742,0.42397032111529065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.305999223654574,Jedier  Hernandez,,Mizzou 2024,2022-11
14,02/24/2024,4:37:37 PM,1,3,Logan  Lunceford,,Right,Mizzou 2024,Michael  Crossland,,Right,Ucsd 2024,Windup,1,Bottom,0,1,1,Fastball,,InPlay,,Popup,Out,1,0,,90.69943697975981,-1.4880218406552974,-2.5497659474737997,2291.4921003096365,209.272275108015,1:00,5.560706247903912,1.7985444220464488,5.291996784464745,-13.39833670840226,21.28365328150428,11.047342055486014,3.3314701668287516,0.6909587374678184,82.87213383884468,-3.2247838999096388,-3.421490695524354,0.423861066662282,67.914783729417,49.548508927349815,21.40902071218631,,39.30678249137636,102.73741699178261,76.15810999544595,217.27056033673213,,21.169835649334072,4.303376169366616,-6.542504756398521,11.650820333521395,-1.5745665257350407,49.999999999999986,5.415654489438518,5.463357167838544,-131.74573846966155,-3.9150105391455314,-11.496898243952621,28.034646947355924,-11.700499956239444,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,c01a6838-2d12-47f4-a897-c897dd1af6f4,90.87396883002374,5.563266015521373,1.8024496880985135,-1.5199769958697704,-2.5973949577450757,83.0282744859287,3.3297908605161193,0.6877021573369656,-3.249210937263672,-3.470537539183979,0.42372537070829835,11.49017782929219,20.596846246953856,-0.7884513313761566,96.61331283779255,2291.275137128465,-31.53239220869639,99.99053179449572,-0.8722233861953109,-0.013760637535881356,-0.4889141125275395,16.084165141747036,41.02293911806201,51.680131064290755,-0.625449747168173,1.045417393730682,3.41099659331798,78.46371745653393,202.60785135808229,,,,,,,,,0.9974931118120448,1,,28.39636731616738,high,high,3.0480184459869397,54.216312800791556,55.208005151535254,Jedier  Hernandez,,Mizzou 2024,2022-11
15,02/24/2024,4:38:13 PM,2,1,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,91.07468246681864,-0.8321692144671157,-2.638590001897843,2247.5409995273203,212.67508748766758,1:00,5.512997378116097,1.7378010919693019,5.457846253269099,-13.899844544852826,20.31847615903876,11.954906483788317,3.8939276221868577,0.6744563879910224,83.04839880382518,-2.60549055085326,-3.4344794582790055,0.4208113462486711,,,,,,,,,,,,-7.031429391317936,10.958332821438661,-1.5134611701898073,50.000000000000064,5.430201267739589,5.675842010659682,-132.34082818082828,-2.4240025703614183,-12.46010742481373,28.45440265574424,-12.755237769360946,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,26a8940b-752f-4504-9ef9-3563d0d9ed8d,91.25037208148649,5.5154347016915715,1.7422096310428161,-0.8624228377221416,-2.691953003185139,83.2038920742806,3.8923599853845174,0.670823953182912,-2.6282458346970605,-3.4891193369607323,0.4206773240068408,12.484831756407097,19.67134484717951,-6.133431856322882,88.33513689767983,2234.6755581526445,-240.1368242303385,99.42757701072499,-0.836927256445701,-0.10684424634782708,-0.5367840109770751,,,,,,,,,,,,,,,,,0.997695637511116,1,,,high,high,10.498376792088306,-64.17956188085488,55.0421556827309,Jedier  Hernandez,,Mizzou 2024,2022-11
16,02/24/2024,4:38:23 PM,2,2,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,,,,91.05015274970653,-1.3796308084262547,-2.2059584292239696,2209.457327527364,216.6579955629374,1:15,5.4821169646957415,1.6668004623937294,5.361669692829556,-15.36855566592322,19.356993139929656,13.345326330995736,3.2849601962134938,0.8778382415367199,82.63034225734266,-3.3162969169646765,-3.0519380752663037,0.4216189794590108,,,,,,,,,,,,-7.6168350019969875,10.606674992053895,-1.4781441761878031,50.00000000000002,5.3477516558718685,4.616858138307885,-132.3045411221518,-3.7329159598623876,-13.492540504955917,28.39070196606787,-13.385275519649708,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,55a34c0b-9e48-48f8-83fa-b074978fba5b,91.2213615012541,5.483999624683592,1.6714628719294102,-1.4032743584331278,-2.2627627264069567,82.78164508629334,3.283887470361075,0.8739339760749801,-3.3315435954249457,-3.1104997410042086,0.42148755035870134,13.91143939828313,18.643074153465403,0.57559492855318,97.73236564537055,2209.34583631691,22.19589406837478,99.99495390976486,-0.8021730767181218,0.010045857773236348,-0.5970070650588503,,,,,,,,,,,,,,,,,0.9972851346262914,1,,,high,high,2.040870919167633,65.70998095903045,55.138332243170446,Jedier  Hernandez,,Mizzou 2024,2022-11
17,02/24/2024,4:38:35 PM,2,3,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,1,Bottom,1,1,1,Fastball,,Foul,,,,,,,91.5542209679469,-1.1819433839031068,-2.0334868405803905,2133.079488836394,213.82738257166318,1:15,5.482583139356295,1.7114829591209288,5.296791137335502,-14.430610691735504,19.59203953434546,11.981359632552804,3.548161501997192,0.924405175437091,83.70427112611185,-2.918035924202966,-3.1665518526435426,0.4198127194082425,90.71215261935428,40.08913572197248,-45.33042988471867,1715.1213230645246,-72.14141787969548,83.03984478571984,66.53569558019727,299.6379947229842,,-36.108812801535294,3.881218105455975,-6.898649593422109,10.678896332679228,-1.5353302791660774,49.99999999999997,5.364815544134104,4.282621786910515,-133.0446805201581,-3.278129961913713,-12.353066111191229,28.803808781965213,-13.051885080365802,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,7b42ca4e-e31d-41dc-bf6a-2edc8f1f710e,91.7289537866943,5.4847238357619,1.715828071598457,-1.2088392997878081,-2.0865700931940907,83.85951361347517,3.546800158101364,0.920804029153372,-2.937801110338066,-3.220992924725645,0.4196786812124798,12.474398970063307,18.85178152629945,-5.558262447203049,97.70459404626762,2123.0502201680565,-206.6055864174499,99.52982208488591,-0.8268126568114302,-0.09685789371597883,-0.5540752466599896,-49.35450999987366,48.788504184615704,58.41668284777159,-0.8083516307441597,1.2088933325629234,3.365152731581427,-176.58285159703027,242.07731079858004,58.7954365250018,9.10264470923211,-0.7684893138363247,-0.8436993977480883,0.006181271302618469,-0.5367803257614759,,,0.9977230199601563,1,0.98884329039266,45.71824752660312,high,high,2.065865358359474,-35.978804749192484,55.2032107986645,Jedier  Hernandez,,Mizzou 2024,2022-11
18,02/24/2024,4:38:53 PM,2,4,Logan  Lunceford,,Right,Mizzou 2024,Benjamin  Rosengard,,Left,Ucsd 2024,Windup,1,Bottom,1,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,79.60465433248663,-0.3158049273703791,-3.031209553972804,1236.1739187357248,243.73293599826303,2:00,5.43165484945826,1.7083684103637504,5.7203362781987295,-35.64698595712481,8.692372655404043,14.499332554551236,2.720859696481682,0.34222479230720804,72.77396986833074,-5.703207996622639,-3.0601891709718605,0.47925452903158494,89.72927681432562,-4.044345272174136,24.98333102001985,3602.3629865768103,,,,27.61095579521109,,22.879478086013957,0.20119564889180624,-8.630844882469217,4.750204686582444,-1.4641760239132635,49.99999999999998,5.38336739585823,5.693143689125143,-115.68800305231521,-1.7030921491344613,-11.67970067528467,21.877923519358852,-25.745829679243347,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,4855e510-7817-418a-bf47-cc2c031b3a25,79.74724007830797,5.427757571139313,1.7117711413431,-0.2682412555398641,-3.073340395658378,72.89089510247801,2.72477747834861,0.3393406614254592,-5.643193534474052,-3.104079061505722,0.47911212301842426,14.887098096426733,6.958650324974143,27.174998947287282,15.662678810865849,1099.719777544345,564.5727306913205,88.9615741666079,-0.39370458840243927,0.45670978988840616,-0.7977548902331805,37.80319642592911,81.13083177788289,-6.328474747785808,-0.4370989509253033,2.2542059480102994,2.8180837373682843,10.734973385118622,25.438656142687567,-0.9106470921281362,-2.870157680951997,-0.03536669426825928,-0.6802917885892692,0.16993111686470752,-0.7129701942571836,,,0.9913140849274165,1,0.9921729739957864,51.020033985352384,high,high,104.09641092977925,-4.310435238061924,54.779665657801274,Jedier  Hernandez,,Mizzou 2024,2022-11
19,02/24/2024,4:39:29 PM,3,1,Logan  Lunceford,,Right,Mizzou 2024,Bradlee  Preap,,Right,Ucsd 2024,Windup,1,Bottom,2,0,0,Fastball,,InPlay,,LineDrive,Out,1,0,,91.65106301089152,-2.2295879521812023,-2.6305384179298903,2300.7449870913783,209.244158158848,1:00,5.5381374006084885,1.6038408978981085,5.456732809235237,-12.656600356563104,21.100927076913436,10.876168394345992,2.8462922558350887,0.4119086889573576,83.25357105839325,-3.555709921258138,-3.4978191900115485,0.41817381709054524,99.37137000834953,13.509732361546277,-5.597627873485673,1310.740990097069,-6.8512660811112704,109.7864297153086,22.620720419489246,303.04487134576556,,0.6236185104304162,2.884201169787827,-6.501147166928522,11.819333450284407,-1.3795147643170094,49.99999999999998,5.33298984018715,5.724242225351764,-133.10650524671004,-5.642961370244783,-11.670851162871335,28.401097672593036,-10.955997140682621,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,471ac426-4512-47a8-b09f-8bb77f9b490a,91.82382518711765,5.540771545555476,1.607731677875111,-2.2623668465995905,-2.6779860124444586,83.40790103996464,2.844553348893053,0.40866190035121613,-3.5810671605136104,-3.54682834145928,0.41804327976615163,11.316046049742985,20.47753977011627,-3.416820077040148,92.4886873222535,2296.655124269241,-137.1230680591156,99.82223745590736,-0.8709947623962336,-0.05959942054789296,-0.48766385241135507,-9.424653187732012,96.16104245722867,23.214198309791954,-0.38671243282878154,1.202044095744009,2.8597006409930277,3.298334738231525,303.0269213072102,26.354842194420637,70.43635569554952,0.8312849624231187,0.7221829461238143,0.22176844759393005,-0.6551874143935507,,,0.9971182375969766,1,0.9957136578197295,57.03888584179367,high,high,6.760181409971988,-72.59882386347675,55.04326912676476,Jedier  Hernandez,,Mizzou 2024,2022-11
20,02/24/2024,4:41:28 PM,1,1,Matthew  Dalquist,,Right,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,88.91256358859643,-1.9346871051163972,-1.9797046551659774,2245.8643422949326,214.73993472949334,1:15,5.233703883826063,1.2502702297378308,5.403873220001647,-16.328170869907915,19.59033932477822,12.037315216906482,2.519049023964597,0.24147962560380903,81.06103964262209,-3.9712458163852906,-3.2127413093453505,0.43135087160105545,,,,,,,,,,,,-6.930596808213956,10.921520850104267,-1.0824368949928767,49.99999999999999,5.050170533521373,4.042191587259776,-129.19508784688844,-4.9413243324222,-11.713280124266047,26.92926516271699,-13.715778727036147,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,64a7ed78-f58a-44fd-b2e4-8007ab7f1526,89.08297331036884,5.235822563527147,1.25504415095273,-1.96106839852691,-2.0373384772363314,81.21099231232581,2.517733224240883,0.2375825522750321,-3.9900668682303233,-3.2715396581363683,0.43121403354556126,12.57245738112162,18.822366819248497,-15.008846701520095,89.65330049419111,2169.248592507245,-581.6074173333645,96.58858514537891,-0.7937138566004662,-0.2589681871608728,-0.5504123834717254,,,,,,,,,,,,,,,,,0.9973934510704434,1,,,high,high,9.312029555228065,-59.34161778317946,55.096128715998354,Bradlee  Preap,,Ucsd 2024,2022-11
21,02/24/2024,4:41:40 PM,1,2,Matthew  Dalquist,,Right,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,2,Top,0,0,1,Fastball,,StrikeCalled,,,,,,,89.0905436581926,-1.8760913449105356,-3.399637002641755,2349.4104171539143,212.09839965333515,1:00,5.249924842157797,1.1837650259208403,5.484589242239342,-15.661367644292461,20.05541597854947,10.917091895657785,2.5862639831961576,-0.7704511678182937,82.21401044531446,-3.7872580967009624,-3.5940529285149454,0.43013788350177073,,,,,,,,,,,,-6.739789052405329,11.176076303047145,-0.8931622512545667,50.0,5.074828302953081,7.303079633501509,-129.33219110419378,-4.788748909020057,-11.424657006708975,26.772801235026684,-13.22941534740263,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,307213a0-6264-4ad4-9315-0467ef98eaf7,89.26249971521483,5.252320239946421,1.188233263734783,-1.9059729216365058,-3.453894555056669,82.36741984707027,2.584617430101105,-0.7741432727987184,-3.810897373785584,-3.6493369048402955,0.4300018573711808,11.421209342950911,19.356388454997216,-21.053741356521034,92.99992841832989,2192.572890118474,-844.0103256174372,93.3243878595961,-0.7905851990702919,-0.35924345931856166,-0.4959023895363075,,,,,,,,,,,,,,,,,0.9978426344026159,1,,,high,high,6.30006442350312,55.544234297785245,55.01541269376066,Bradlee  Preap,,Ucsd 2024,2022-11
22,02/24/2024,4:41:55 PM,1,3,Matthew  Dalquist,,Right,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,2,Top,0,0,2,Fastball,,BallCalled,,,,,,,90.88374633018019,-2.881469230637286,-3.3107942372970482,2320.188956253734,212.61824839562993,1:00,5.191456519999425,1.1009368555640358,5.49245741277919,-14.469140877372055,19.859336053452118,11.005025267900029,1.6377060590113148,-1.0588194821168202,83.50032741587604,-4.636545342016315,-3.7271560965410004,0.4216953286065708,,,,,,,,,,,,-6.754298129997256,11.343637625081913,-0.8186360771202981,49.99999999999999,4.9292858750838775,7.2378388631905874,-131.86114924993439,-7.161100456152273,-11.911450492079004,27.608101205855007,-12.16913192162341,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,0a7f2fe8-4308-4494-8117-2eca9cc61351,91.05604033242643,5.193924400619589,1.1054058712677484,-2.911668650034873,-3.364321036457642,83.65217591017465,1.6360617476341188,-1.062421802286979,-4.660256894150179,-3.7814937029056828,0.421565688573266,11.50278178035223,19.232515008265054,-19.149991754400002,93.05779231540193,2191.7967693231276,-761.1200396169402,94.46630471261645,-0.7956715080518654,-0.3280422646463561,-0.5092102943579996,,,,,,,,,,,,,,,,,0.997728677685631,1,,,high,high,6.247986916138345,-60.70067040911581,55.00754452322081,Bradlee  Preap,,Ucsd 2024,2022-11
23,02/24/2024,4:42:08 PM,1,4,Matthew  Dalquist,,Right,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,2,Top,0,1,2,Slider,,BallCalled,,,,,,,83.20389000402128,0.9057186099303858,-2.757419993829341,2487.306534761444,101.46144626519408,9:30,5.198320199168974,1.3343832852977142,5.31762053105317,-35.280919703745774,5.497805167188446,-6.140963772413795,3.1062881138043146,-1.5633695944869577,76.65627466961249,-5.472077277072023,-6.648974379843624,0.46287758006494417,,,,,,,,,,,,2.4825234406864727,2.031509370934951,-1.0803688883355467,49.999999999999936,5.254083833539863,6.025812868418508,-120.82028100316987,0.682487396878577,3.649896924191849,24.717133496718837,-29.187250072682197,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,7127bfa9-e2ad-401c-ad6a-f231929b4daf,83.3629856315816,5.193182417808257,1.3363715063985082,0.9667207180263122,-2.78169308764381,76.78935592217637,3.1106569168686193,-1.5646280508756283,-5.406110815143432,-6.667494380140173,0.4627304199996718,-5.917889390312598,3.5665321880651417,-77.21123622744155,58.51944502712806,550.5833241622246,-2425.6033890604326,22.135724586717686,-0.04398556810074801,-0.975192785915738,0.2169430803154511,,,,,,,,,,,,,,,,,0.9859221046478479,1,,,high,high,37.332499475584804,-34.7754006035561,55.18238140494683,Bradlee  Preap,,Ucsd 2024,2022-11
24,02/24/2024,4:42:21 PM,1,5,Matthew  Dalquist,,Right,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,2,Top,0,2,2,Fastball,,Foul,,,,,,,90.17078527610387,-1.969904611074485,-2.4152015034496737,2347.8629386661964,212.1540201766515,1:00,5.201075084354563,1.1797966343221324,5.424309132751154,-14.931904833932546,19.976894959995224,11.017600116570158,2.4934588543628546,0.2543078804749188,82.94831486816729,-3.7886760667712083,-2.916423212424451,0.42524477017012635,,,,,,,,,,,,-6.513414241319164,11.141830099888981,-0.9732747555093025,50.00000000000002,5.016093812704833,5.133012680478038,-130.9893108189804,-5.040474326171767,-11.319137330349811,27.612707113121033,-12.811561597438372,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,b26f69ee-5bae-43d3-8f29-6fa6978a60bf,90.34375909056531,5.203546831774507,1.1842594925049326,-2.000626155452279,-2.469308301245466,83.10173591270488,2.4917778154690464,0.25066165249524236,-3.8130845316453077,-2.971454625082195,0.42511003015572957,11.519935080202544,19.287278718966096,-19.3556531213864,98.71339160699557,2215.160473463559,-778.1545190815059,94.34794667877739,-0.7987690828642952,-0.33143098187987485,-0.5021169749274316,,,,,,,,,,,,,,,,,0.9976501438434101,1,,,high,high,1.1579475537041708,-43.152950655640986,55.07569280324885,Bradlee  Preap,,Ucsd 2024,2022-11
25,02/24/2024,4:42:41 PM,1,6,Matthew  Dalquist,,Right,Ucsd 2024,Jackson  Lovich,,Right,Mizzou 2024,Windup,2,Top,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,88.36003807512071,-0.8840388812688055,-1.9831704332929725,2114.580189497203,215.9053078408803,1:15,5.153749414032173,1.2203249385056028,5.527659930084694,-17.45139754044404,18.744081950655534,12.056104408848507,2.8364855096777966,0.6096129588866553,80.81389280198121,-4.114286842445966,-2.7179489997832516,0.4330107611535501,,,,,,,,,,,,-6.97723110154011,10.229519791912667,-1.0561123148231992,49.99999999999997,5.065450450538885,4.035205316045702,-128.46548393392112,-2.5814988529528735,-11.647391301107849,26.87977485761717,-15.097473204212335,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,2f51e53d-4996-4778-8c54-116f68c9a29d,88.53201932359502,5.15557043646541,1.2251477720815391,-0.9069336774112531,-2.041624300217298,80.96331505095473,2.8354495545352103,0.605724980849158,-4.12900934032995,-2.7769619709837783,0.43287092877365785,12.597807822114344,17.89910212782837,-16.031334036313094,93.22076474031901,2032.3458795207735,-583.9688380461415,96.11108103703636,-0.7784875655220561,-0.276163013796604,-0.5636409319223711,,,,,,,,,,,,,,,,,0.9966250389978881,1,,,high,high,6.101311733712936,-41.796474629705806,54.97234200591531,Bradlee  Preap,,Ucsd 2024,2022-11
26,02/24/2024,4:43:19 PM,2,1,Matthew  Dalquist,,Right,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,2,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,90.65432733778673,-2.0989932970129797,-2.588707294527302,2242.3078688657392,216.83786498774782,1:15,5.114154349306527,1.3280147669722822,5.486782868785547,-15.782605009860488,18.770943150550934,12.122724404901566,2.1432723629364854,0.1528216804468655,82.77479427839023,-4.336703661480217,-3.081703765728816,0.4225366111550779,,,,,,,,,,,,-7.060138614119123,10.348916425876876,-1.1093644332120356,50.0,4.919428962195744,5.531049893817059,-131.67769820456857,-5.400613851081886,-12.399668931016027,27.879911331689588,-13.998324647823624,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,01f14431-5333-486f-b4dd-1a294f1f8cbc,90.82713509276017,5.116212466141409,1.3330062566229945,-2.124178995171361,-2.648185388035335,82.92539797737612,2.142004325929876,0.14880833728279705,-4.354727917738072,-3.1420471221548807,0.42240426695877054,12.709966684263556,18.11654214315414,-21.33272310624915,68.88925541963422,2088.673033422067,-815.7141277633206,93.14836122296677,-0.7454992350246995,-0.3637832873395506,-0.5584734643920138,,,,,,,,,,,,,,,,,0.99773021789171,1,,,high,high,27.99967012232923,-22.070486268925503,55.01321906721445,Bradlee  Preap,,Ucsd 2024,2022-11
27,02/24/2024,4:43:33 PM,2,2,Matthew  Dalquist,,Right,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,2,Top,1,0,1,Fastball,,BallCalled,,,,,,,85.93970811078076,0.22447367038356053,-1.062756919468835,2280.8661953077285,246.0074834343729,2:15,4.981046719012581,1.6881211115021175,5.434131527434364,-28.400493988500912,10.053610980232143,18.424072986282184,2.853137815813256,2.4606511471460233,77.94546021456851,-4.872901944470936,-1.1633596191354427,0.4463164316369765,,,,,,,,,,,,-10.091447610535381,5.274329711522077,-1.6067048225551475,49.99999999999994,4.981537264744018,1.696022343158691,-124.96989111471245,-0.46951369196051684,-15.898810821071272,26.07058614788282,-23.86448157081252,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,ed92597e-948c-4823-b555-82872b433473,86.08861503332004,4.980045977899538,1.6962671703335905,0.23566940218179297,-1.1615917000468001,78.06596867825145,2.8543644690691807,2.4541618235070626,-4.853362932053445,-1.2621407623016716,0.4461874312581206,19.341487576769957,8.747779239685787,-25.688003636854912,23.862345201668358,2055.443165959758,-988.6880157091418,90.11677976499813,-0.3664304355750132,-0.4334704147674698,-0.8233056148269752,,,,,,,,,,,,,,,,,0.9974740761035134,1,,,high,high,68.52388931849845,-3.2597553825815173,55.06587040856564,Bradlee  Preap,,Ucsd 2024,2022-11
28,02/24/2024,4:43:47 PM,2,3,Matthew  Dalquist,,Right,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,2,Top,1,1,1,Changeup,,BallCalled,,,,,,,84.49096084124595,-1.094692012389027,-1.3161028830825534,2219.850840429908,239.72988811489824,2:00,4.940123581687177,1.6808473018503813,5.548334012614603,-27.222756529828118,12.356083896901062,17.55395787468216,1.6153217852411248,2.0552183689254235,76.77296849236038,-6.191792491310235,-1.1397784889169296,0.45279649407475975,,,,,,,,,,,,-9.731898251636714,6.898197565877701,-1.5785807092311537,50.00000000000006,4.827654359420249,2.250008252524286,-122.86614127907507,-3.2366280032113273,-14.841404767087248,24.880355444405303,-21.6541140511922,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,6370744f-d02d-47d4-ae3c-b4294c51b54a,84.6401399567952,4.939592008150998,1.6884968466442383,-1.0892564381338565,-1.4080825414014921,76.89428938180545,1.6162431795791974,2.0491241105882327,-6.177037378351128,-1.2316760666199613,0.45266389798299583,18.40667779112991,11.11894091513159,-22.5833552869892,16.330147329728433,2049.636710410606,-852.4829083885259,92.33218165296468,-0.46542544674730985,-0.38402711248086807,-0.7974348439839293,,,,,,,,,,,,,,,,,0.9969434118232138,1,,,high,high,75.3028674032444,2.649915552349235,54.9516679233854,Bradlee  Preap,,Ucsd 2024,2022-11
29,02/24/2024,4:44:00 PM,2,4,Matthew  Dalquist,,Right,Ucsd 2024,Danny  Corona,,Left,Mizzou 2024,Windup,2,Top,1,2,1,Fastball,,BallCalled,,,,,,,90.13170481768742,0.12009285189640705,-1.3207485259621323,2262.198058933234,215.383312630038,1:15,5.22625866032173,1.3615881186772743,5.357406900628789,-15.935429866415378,19.256342035174463,12.167240412341108,4.199348074919751,1.2248791676923236,81.87502715376287,-2.1732889008036147,-2.2909692380954043,0.4260268999536851,,,,,,,,,,,,-6.748268423943164,9.93029037372626,-1.2514587035404139,49.99999999999998,5.225670244259511,2.5896310242673732,-131.0481946178541,-0.30719483701327904,-11.703476187448562,28.395103087655528,-14.952014298991415,UCSD 2024,Mizzou 2024,,,,592275b2-fad3-4b29-97c0-a3d333353485,019f504a-f418-4d28-a3ae-efa5ead01671,90.3072855650854,5.228409926040015,1.3663895318785997,0.09266089524097783,-1.3802004251663131,82.03114807233258,4.197941528685236,1.2208083948966681,-2.1936694440721185,-2.3524525648989867,0.42588659286281705,12.76395098142767,18.517383469783702,-19.83399927107614,66.38107013553926,2128.003554888485,-767.5551629839146,94.06795954426597,-0.7669327597122193,-0.3392961814076811,-0.5446946331315974,,,,,,,,,,,,,,,,,0.9908910359157418,1,,,high,high,30.257036878014706,-63.160727047029354,55.14259503537121,Bradlee  Preap,,Ucsd 2024,2022-11
