PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
67,03/17/2024,2:04:11 PM,2,2,Chad Gurnea,gurnech42,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,4,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,88.3929811523399,-2.0381320539172103,-4.220857043635744,2163.6455530808084,216.55753316808182,1:15,5.561356098322526,1.4607632812107185,5.324447505123568,-20.535703271640354,16.056324146712637,9.074802901485572,2.3052047307278096,-1.5414627513560104,80.38149457631671,-4.943743889496689,-5.311260739083904,0.43537627447377325,,,,,,,,,,,,-5.963376332131549,9.049291621619819,-1.0852539188929924,50.00000000000006,5.362067460720848,9.1367590511819,-128.1504438220873,-5.299139483948309,-9.922701311115258,26.33492503633061,-17.11656992390134,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,16a614e7-5919-41e6-854b-1b7d3bee167c,88.56927367368561,5.562393125306082,1.465525966900598,-2.0512961085565435,-4.277290950772552,80.53577394187423,2.304726951687896,-1.545319514940965,-4.949528245225099,-5.368666098023148,0.43523516695566145,9.602609218457552,15.17071357641772,-41.21473398224575,92.69239860280281,1627.592616830687,-1425.5891248899854,75.22454934973811,-0.6042480893798848,-0.6588829315689408,-0.4480597381687817,,,,,,,,,,,,,,,,,0.9976461165409559,1,,,high,high,6.576841257477531,-51.16459624042773,55.17555443087643,Max Ortega,ortegma46,Cal state fullerton,2022-11
68,03/17/2024,2:04:26 PM,2,3,Chad Gurnea,gurnech42,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,4,Bottom,1,2,0,Fastball,,Foul,,,,,,,88.42470890354653,-0.576040464478431,-2.2684662881316613,2169.8391036859507,220.04066393688507,1:15,5.503593030762751,1.7553316598904347,5.208750948479793,-21.262883323680075,15.247110330079874,9.543368396166242,3.2567750456916915,0.06737469725760915,81.04306770729812,-4.110456742922273,-4.987430703563492,0.43553854109134343,,,,,,,,,,,,-5.525971420399521,7.522950771387236,-1.552582953789357,49.999999999999986,5.433624951631555,4.754969724291692,-128.47320247819036,-2.108495595762102,-9.22062694054032,27.023700782846785,-19.62126614254226,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,fc9b745a-b417-482d-a53e-9733f38cab98,88.6027329212608,5.5040503559131615,1.7604760410172695,-0.5824604837610149,-2.3302197678339427,81.1991435762661,3.2565981661665893,0.06331145220153753,-4.111874089225007,-5.048076842436082,0.43539326235537246,10.149632797100063,14.351883136941495,-45.96812571355831,74.1486353019451,1508.1649707435881,-1560.0128707503159,69.50584346008131,-0.5321284324664651,-0.7189532477778143,-0.44715272432415687,,,,,,,,,,,,,,,,,0.8767835730465855,1,,,high,high,23.266228228249428,-69.84253310889694,55.29125098752021,Max Ortega,ortegma46,Cal state fullerton,2022-11
69,03/17/2024,2:04:45 PM,2,4,Chad Gurnea,gurnech42,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,4,Bottom,1,2,1,Fastball,,StrikeSwinging,,,,,,,88.61748901224722,-1.67244753499517,-2.1529128944506364,2199.7031795195585,215.87204056186494,1:15,5.516584769270649,1.6594761724966138,5.369535766746166,-19.126439387562016,16.938582207237594,9.7598546483823,2.3918394184554126,1.2870218942073426,81.19300898221238,-5.013950370593784,-2.5494261461219314,0.43316734217979513,,,,,,,,,,,,-5.721565744114702,9.17083786706685,-1.4733678742582172,50.0,5.3528441606883606,4.499620085419321,-128.7584366974923,-4.459471724386538,-9.599383393026129,26.884967303019756,-16.7876339336394,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,7bb0cf24-ac59-44ef-a96f-113d3135a8e5,88.79206565402203,5.5178343980857605,1.664228355849848,-1.6883463695818854,-2.210207708534861,81.34447058173971,2.391216936517041,1.2832476454143493,-5.022267358794757,-2.6065060442827193,0.43302502027364964,10.325747310295126,16.120363089827478,-36.978834958831726,81.73196390044608,1757.2499597990402,-1323.1653928268854,79.8857762338119,-0.6473365607711856,-0.6015199710334922,-0.46811227449918447,,,,,,,,,,,,,,,,,0.898884753970618,1,,,high,high,16.44123248959859,42.55712160162994,55.130466169253836,Max Ortega,ortegma46,Cal state fullerton,2022-11
70,03/17/2024,2:04:59 PM,2,5,Chad Gurnea,gurnech42,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,4,Bottom,1,2,2,Slider,,BallCalled,,,,,,,78.1316937404555,0.02897646849177481,-1.377497442907474,2853.3386333689373,52.31375451445775,7:45,5.421779207530325,1.6448895316114942,5.1327201015050115,-51.64004840690728,-4.373956460263045,-11.6328132884725,1.1814626348462247,-0.27434442483990945,72.17943079861435,-9.329909535999219,-6.0888635836588865,0.4948190033094555,,,,,,,,,,,,5.703700262563292,-2.309475419083082,-1.5070541761747684,49.99999999999997,5.385558364332978,3.102175496670935,-113.50819237043603,-1.59706122958039,7.381077545274835,22.347684701908534,-35.16270894263623,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,fced27dd-4e34-499f-9329-065d995c47a5,78.24055966326583,5.4116379059478525,1.6464690625578169,0.1488639944078731,-1.3966132797324993,72.25276351479957,1.1895566679750351,-0.2752370259053466,-9.209652939682675,-6.102029281212884,0.4947043039294114,-11.450139083050205,-7.127953785538564,-61.782091331991644,35.1800269120768,1349.1332578540355,-2514.235631206405,47.28261980811978,0.2890561873806219,-0.8811557106482825,0.37418061698716965,,,,,,,,,,,,,,,,,0.9967743889316838,1,,,high,high,58.337975779130836,9.868950908480695,55.36728183449499,Max Ortega,ortegma46,Cal state fullerton,2022-11
71,03/17/2024,2:05:19 PM,2,6,Chad Gurnea,gurnech42,Right,Cal state fullerton,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,4,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,89.57573958075683,-2.351517146707007,-2.2808814931577137,2244.873353992512,219.0645624584135,1:15,5.4662978160451825,1.615688436018273,5.457907562213784,-19.0358909108819,16.463388220199658,10.455788842850884,1.841168403480123,0.5366024065820665,81.82094840045814,-5.18722461655021,-3.4142549266450253,0.42792372785782995,,,,,,,,,,,,-6.040928953682583,8.996174129558344,-1.4217632693788667,50.000000000000064,5.245764399441353,4.8246011248667555,-130.10826449034028,-6.037151846556924,-10.353713727502827,27.3308253748581,-16.755260142460347,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,04ba86d4-9b63-4609-ba52-d5942b1b86e2,89.74858451591794,5.467441124261737,1.6206788866006578,-2.3660642060399746,-2.3408234496606317,81.97256656558329,1.840552965263845,0.5325735114429202,-5.195314267148666,-3.4750153596760622,0.4277873409469123,11.045687683810883,15.683546267526665,-37.793221061571096,75.19788476292281,1773.960701439,-1375.68884752899,79.02275191979126,-0.6135613570162934,-0.6128135670024879,-0.49799798521079564,,,,,,,,,,,,,,,,,0.7538622892037797,1,,,high,high,22.32190371336952,31.101315413155234,55.04209437378622,Max Ortega,ortegma46,Cal state fullerton,2022-11
72,03/17/2024,2:06:51 PM,4,2,Chad Gurnea,gurnech42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Bottom,1,0,1,Slider,,InPlay,,GroundBall,Out,1,0,,78.80528790185188,0.5925739262680121,-1.0832025162305272,2796.81394105848,57.223410318380544,8:00,5.40188100460495,1.7687381482841833,5.117005123376228,-48.879845686963314,-2.9732974490434856,-12.633855385775428,2.011252484799039,-0.05572539581677125,72.74778570604803,-8.12550218524385,-6.3654477825956715,0.49063017680473114,,,,,,,,,,,,6.363430585806838,-2.3802131017008015,-1.6573104437104451,50.000000000000014,5.419156674954918,2.5771093025124268,-114.49351754765394,-0.4570676453842869,8.381458941936156,22.66621934932251,-35.3090972801573,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,d525cf6b-1b43-4bee-b637-f1c123461fd8,78.91484852148953,5.392335840897035,1.769506242658922,0.7093831724016094,-1.0929510417289565,72.82594328390637,2.0192837225210463,-0.056059382001008594,-8.007036494601493,-6.3701426243492785,0.4905181460506514,-12.541775070758092,-5.7465971698557174,-59.02189531939823,68.62712988496136,1439.5494092920003,-2397.8877619909817,51.471046684899946,0.27864608795976753,-0.8573640622956417,0.4327623162298589,,,,,,,,,,,,,,,,,0.9969246184971929,1,,,high,high,28.235583103534815,-24.087910674898442,55.38299681262377,Max Ortega,ortegma46,Cal state fullerton,2022-11
73,03/17/2024,2:07:45 PM,5,2,Chad Gurnea,gurnech42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,4,Bottom,2,1,0,Slider,,StrikeCalled,,,,,,,78.08261233240563,1.6501502329832707,-0.9146473029966281,2842.124862904441,61.38307656637268,8:00,5.378659676646635,1.828806294080858,5.0145598102518285,-50.94045761756964,-3.4212376786210967,-12.98473288065746,3.0342820537438264,-0.15678375873545558,71.41059205086191,-7.090742385595119,-7.010361065717444,0.4961422065766905,,,,,,,,,,,,6.526985767315982,-2.283958917748738,-1.7310406263661928,50.00000000000004,5.496727770464809,2.233657586251985,-113.39533980955066,1.6064980459625247,8.43891131092321,22.09335078667157,-35.12704005231745,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,9e9dba5d-7b5e-4cc0-bcf4-5f79739263f8,78.19852222097155,5.36877525612608,1.8295397577002017,1.7675811341478012,-0.9237857752540399,71.49369626828559,3.042331720018707,-0.15710256148089194,-6.9718493179346455,-7.0148033541746395,0.4960238502617533,-12.895129307337372,-6.126280415038602,-58.947767751340045,27.195343478305546,1466.022765754907,-2434.841059828736,51.581926779133134,0.24705224004729348,-0.8566974279027659,0.4528075835411767,,,,,,,,,,,,,,,,,0.9965787038572592,1,,,high,high,65.52419086952499,5.645303104619253,55.48544212574817,Max Ortega,ortegma46,Cal state fullerton,2022-11
74,03/17/2024,2:08:03 PM,5,3,Chad Gurnea,gurnech42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,4,Bottom,2,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,90.01038664286746,-2.02402125293675,-2.7401388053154356,2263.6293665850494,216.61075288477565,1:15,5.53493644502993,1.4752506832787577,5.490048930648592,-18.588016300845986,16.384398748495983,9.804718720963583,2.3385697872306563,0.24524246875541636,82.50288450955509,-4.590575466697818,-3.4556320667412486,0.42563206136347265,85.242216954976,31.165526756601295,0.45199665253192095,,0.7284419255713728,109.9975880297304,48.254003516401895,287.98883698011355,,0.4242779498635624,3.6039221996604356,-5.975044387533303,9.27418560156511,-1.2420403828200783,50.00000000000002,5.345222358961815,5.912551256279146,-130.72969346127675,-5.278067765264098,-10.339733005015873,27.57054623949754,-16.12519760437758,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,5a63a084-27e2-4609-8c86-8420121e13d7,90.1850543041314,5.536353271667439,1.4799715232367099,-2.0418714214840192,-2.7971432269745966,82.65672733888196,2.337737762437699,0.24144696273886623,-4.602124561678532,-3.513330720482814,0.42549593582446976,10.334068549770857,15.565863174783791,-37.13352354644786,94.87659428090114,1804.6351732458504,-1366.4954448332971,79.7230854081185,-0.6399416436370644,-0.6036745524709356,-0.4754489745893957,0.5754029191115271,72.9374314779311,44.113892962217506,0.08100494910780773,0.07819981285196091,1.7982685379998709,2.132551432136208,287.9809411220605,,,,,,,,,0.9910041925614957,1,,45.51675897106622,high,high,4.611065147188647,-61.79147594016324,55.009953005351406,Max Ortega,ortegma46,Cal state fullerton,2022-11
75,03/17/2024,2:10:55 PM,1,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Luke Mistone,mistolu42,Right,Cal state fullerton,Windup,5,Top,0,1,0,Fastball,,Foul,,,,,,,90.05624212051553,-1.1343131373330593,-1.9440016320662827,2299.670629497557,214.53689613258882,1:15,5.296703497097866,1.337405134465701,5.247367550004188,-15.38558559393017,19.83950315284463,12.253620060595125,3.3251832594396245,0.5321852073042593,82.16575742493576,-3.0132728377541884,-3.1835570436976273,0.4271668777558976,55.42769649912611,68.18969537475698,57.35701268245941,,91.96292878061476,60.35577627765064,4.045576849014964,111.30600528478574,,56.73033001060974,4.391519174324189,-7.005682080342111,10.777608798584948,-1.1680579786776948,49.99999999999997,5.181417103661468,3.9946037904468628,-130.8671585745796,-3.154329313787176,-12.13788064626093,27.859498075676495,-13.501017074806239,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,985fd0c3-5983-444a-8e8b-3abff92ff07e,90.2315557109116,5.299109144340963,1.3423215385939442,-1.1638191934777273,-2.0026102684941525,82.32018450025316,3.3236404840166087,0.5282028969035276,-3.035471490680634,-3.243261793133037,0.42702862505552214,12.79920037771056,19.0874543808679,-13.885076237463059,91.34310800558752,2232.472000109997,-551.863907950647,97.07790200363424,-0.7996901636578104,-0.2399751950874899,-0.550370373377479,17.340561846103633,11.108091928147129,51.460127747378586,-0.45309126519286597,1.280920187692239,3.4410042153106053,93.06271440106497,61.060281695735476,,,,,,,,,0.8961486753822695,1,,12.510571630196305,high,high,7.791202794971251,51.58093343513551,55.25263438599581,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
76,03/17/2024,2:11:18 PM,1,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Luke Mistone,mistolu42,Right,Cal state fullerton,Windup,5,Top,0,1,1,Fastball,,Foul,,,,,,,89.32266853858542,-0.9139425899275324,-2.963915329540713,2290.245935840944,216.09662860253357,1:15,5.28596629540768,1.2069799544061588,5.299174267355493,-16.382292532936898,19.38490563826927,12.537811705069002,3.4092223588296737,0.0008875461314082455,80.33980637825748,-3.1591103591869736,-3.1274163241295074,0.43044134812139556,81.63571951756289,34.30997076205368,38.52187475536851,2421.9244448269656,60.05751783882459,92.15798685934698,50.13515702519012,254.93109950573646,,28.24799350808734,3.2807914503597404,-7.449119764851685,10.492338093347591,-0.9466884716055948,50.00000000000004,5.191144131196992,6.266518002520266,-129.72703467642634,-2.660592901870588,-12.688874614893816,27.244197061170667,-14.301338891810694,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,d74620b9-466b-4767-93fb-3bba6570948e,89.49658939236723,5.288176058974004,1.2120518067872252,-0.9413495389065165,-3.0248106002688506,80.49168573611783,3.4079164396613115,-0.003340365126963716,-3.177590028119972,-3.190426430808642,0.43030352408428424,13.105283486484076,18.61717131408465,-17.046178751077154,96.82314176186291,2189.6326868277533,-671.3681131923349,95.60688014161907,-0.7725270649293801,-0.29314236636591545,-0.5632667991218627,41.99700500012195,52.75611600421015,46.01558970957834,0.022506144060757273,0.6891471118424103,3.3487930510331196,120.65603880688525,224.57066993406576,-54.21124503060074,4.202316851451,-0.5308634301930999,-0.6983474077420719,-0.25191793340102475,0.669961381671276,,,0.9976320875169802,1,0.6073955458594441,40.28032550678817,high,high,2.8591724143232304,-47.38343952262253,55.20082766864451,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
77,03/17/2024,2:11:40 PM,1,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Luke Mistone,mistolu42,Right,Cal state fullerton,Windup,5,Top,0,1,2,Slider,,BallCalled,,,,,,,85.22927194348672,-0.9535970361543831,-2.261944511989687,2532.9491403249417,179.6187632850349,12:00,5.189448399057672,1.309483699174605,5.134902110913404,-32.19507268140072,7.40790976063338,-1.599078646319694,1.500227046002053,-1.473420593303523,78.30362857176905,-6.947728705900768,-6.609528823031828,0.4529345697903844,,,,,,,,,,,,0.18825572319618966,4.167296116939984,-1.0963587547481466,50.000000000000085,5.07572761394084,4.945508755690032,-123.7870540279592,-3.1906414417524815,0.2910784264948501,25.520627472933466,-25.730633280441747,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,c09cd598-42b6-42f4-adf8-23b8aa8aa0fc,85.3979417660874,5.186177229016119,1.3126561601423838,-0.9153095239514917,-2.3001969123371455,78.4480850566807,1.5030156902153726,-1.4756009547700355,-6.905157048233439,-6.641849239895648,0.4527839047707788,-1.2390961172549761,5.802548117500462,-79.14707826027416,85.92197055444424,476.92524599896745,-2487.6441982730744,18.82885204468751,-0.18828435236331112,-0.9821137577021956,0.0012528316733720643,,,,,,,,,,,,,,,,,0.9972251791580589,1,,,high,high,12.670226501000194,-23.169715902433943,55.365099825086595,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
78,03/17/2024,2:11:52 PM,1,5,Matthew Dalquist,dalquma42,Right,Uc san diego,Luke Mistone,mistolu42,Right,Cal state fullerton,Windup,5,Top,0,2,2,Fastball,,InPlay,,FlyBall,Out,1,0,,90.74015275722556,-0.896086215159224,-2.1260928345483885,2381.660515928909,208.23881273950448,1:00,5.332401966298312,1.2785104906877636,5.204894141672741,-14.196227722767135,20.88936203269313,9.823526592268834,3.6019420913793616,0.04018690959662967,82.38074509463353,-2.742301327169547,-3.52529126051483,0.4263202019278445,84.16933090889157,49.15991159243545,-4.264472979645544,4203.89480568659,-2.7425253408375636,109.96580629463419,115.51188446504536,281.92126396152247,,3.0933869772374885,6.11964515284903,-6.660456054715181,11.024185828621334,-3.770771744388282,50.00000000000003,4.867547855253868,11.902138482022348,-131.1854682611038,-0.7746271377486454,-11.605527368478578,27.781198051740898,-12.964930976369034,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,ae0eadaa-3260-4ca0-99ff-19737dd0e331,90.92160061061757,5.335187185364038,1.282670078783223,-0.9302902410436157,-2.175953732594866,82.54046478142972,3.6000728338421806,0.03681469666490136,-2.769559295964029,-3.5760977971358434,0.4261875452498247,10.323774285066696,20.25149903055558,-23.79287770918381,79.96332352549175,2179.2427670237935,-960.8370181821872,91.50098229570021,-0.80610822624784,-0.4034315603571385,-0.43293475684376026,-4.092985121658154,54.8901529415869,63.67727105092975,-0.009010877718633428,0.476802106909058,2.753609431333444,15.213475747919373,281.51047800984225,36.65867688319713,-7.4573867778811564,1.0529791809341695,0.9144667792189578,-0.024484251605729788,-0.4039195849772739,,,0.9878705010792485,1,0.9778377076284921,42.22983540058352,high,high,18.03300882705741,88.87733990553998,55.29510779432726,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
79,03/17/2024,2:12:45 PM,2,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Max Ortega,ortegma46,Right,Cal state fullerton,Windup,5,Top,1,0,1,Curveball,,BallCalled,,,,,,,74.50016173650488,1.05746738680574,-1.8278896633567743,2446.8573316811808,37.293882505623394,7:15,5.284639502837413,1.2327036606206228,5.105276580411712,-63.794887828748735,-11.304544176547907,-13.00922042208818,1.2525337788945794,-1.0453894115952267,68.33680913040224,-9.999893198302056,-6.527449508837655,0.5201242373955752,,,,,,,,,,,,6.317492789657965,-6.680502851100185,-1.0506021757158301,49.999999999999986,5.335458323777228,3.852098176768402,-108.15938643100992,0.030930080600042882,7.400702361234449,20.816400459952842,-40.00000441816172,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,7e3204a3-5a43-4e33-b499-1a6a4ce69410,74.56185172504031,5.271501713186783,1.2330823202085783,1.2178069776326346,-1.8327395344754087,68.35520955826063,1.263294656413886,-1.0457058463955387,-9.841836133952711,-6.532054167952224,0.5200585088348233,-12.935731325374027,-14.8499144542609,-39.96151083886777,95.0447737720193,1875.4575838494886,-1571.5500796294675,76.64760668988019,0.6097609737074897,-0.6422728694809888,0.4644105038346472,,,,,,,,,,,,,,,,,0.996038354968823,1,,,high,high,4.459703605183206,38.29651914995304,55.394725355588285,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
80,03/17/2024,2:12:57 PM,2,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Max Ortega,ortegma46,Right,Cal state fullerton,Windup,5,Top,1,1,1,Curveball,,BallCalled,,,,,,,71.82922082716101,1.2762580165085176,-0.25308958613633187,2455.6247039405084,39.861474130854,7:15,5.298948404480718,1.4442681026857103,5.061409091238327,-68.77363301011259,-12.670519227198142,-14.963006932431176,1.07076710988597,0.5011188664599735,66.21474257131683,-10.71950480153549,-5.959347864277649,0.5396333610195299,,,,,,,,,,,,7.806875582700659,-7.493392269736582,-1.408675198037922,50.000000000000036,5.366392568688975,0.906766516513142,-104.31978760436951,0.25332231408897177,8.509830501479794,19.32350921036441,-40.34216977967394,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,230fd625-9b5b-4533-88b0-c39da2db83c9,71.87245956747942,5.284616600538742,1.4434104905531495,1.4508849225471068,-0.24272887984896835,66.21230519121349,1.0823206077591896,0.5017004940284913,-10.551845409384843,-5.95060874611053,0.5395875721038157,-15.037154760399734,-16.492237208500427,-32.686697276658506,94.34130894385771,2066.742613791044,-1326.1476746362282,84.16361875145535,0.6460368160598172,-0.5400449313399465,0.5394329471114334,,,,,,,,,,,,,,,,,0.9972668210589282,1,,,high,high,5.092821950528547,42.070604968476026,55.43859284476167,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
