PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
126,04/14/2024,1:59:38 PM,3,2,Ricky Ojeda,ojedari42,Left,Uc irvine,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,3,Bottom,2,0,1,Fastball,,StrikeCalled,,,,,,,91.11235444175738,-2.3171451705589234,2.909185574550157,2036.5478897856774,154.82427235711117,11:15,4.782451563813335,-1.1810643536266823,6.6104951099477525,-13.375202049605882,19.64849830891403,-8.377043078649743,1.4882207119741926,-0.33343994166273166,82.8704400970036,-4.576232080655247,-3.0328571924127754,0.411306344016876,,,,,,,,,,,,5.480725370204345,11.625309369204286,0.9869704962262443,50.000000000000036,4.619463964137969,-6.4912027313173635,-132.5286679544118,-5.738675774435686,9.75663147774678,28.076774104595373,-11.479004374148015,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,734b9fa2-d551-43f7-9547-cfeef5ad007b,91.28201413340837,4.78476312807624,-1.1841485822227988,-2.346278357866318,2.947160056877415,83.01961026704026,1.4867994073123711,-0.3308177895930608,-4.597313436664947,-2.992853063746473,0.4111802092305815,-8.75086370557178,18.955638016476822,8.086736700171004,72.56021916800557,2016.296962617656,286.4853677403265,99.00562479922077,-0.896008176628711,0.14067205057008295,0.42116590745560195,,,,,,,,,,,,,,,,,0.9969429396289863,1,,,high,high,24.695802748794936,-19.90801795867491,53.88950682605225,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
127,04/14/2024,2:03:05 PM,1,3,Landon Marchetti,marchla42,Left,Uc san diego,Myles Smith,smithmy46,Left,Uc irvine,Windup,4,Top,0,0,2,Fastball,,BallCalled,,,,,,,84.99458437345754,2.3839741663238296,5.050354912963311,2158.95093425619,138.04329722020333,10:30,4.565172474785878,-1.2343861471409248,5.6143887110631185,-21.040799815640522,18.27892381036089,-14.641606303888144,4.5536185509032885,1.1347809474083974,75.8085222612181,-2.2274786766666526,-2.8967589775357854,0.4513118644121306,,,,,,,,,,,,9.251435229631275,9.088293892002355,0.8119863929244948,49.99999999999999,4.755909036714808,-10.404112421557592,-123.08745145705464,4.463705011614714,14.171079937498128,24.7846918018107,-18.252864813875245,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,53747ab0-301f-4183-95af-b6c691139bc1,85.168703632931,4.566578055741298,-1.240278570048359,2.3658862083707115,5.121215846160318,75.95412312891615,4.553285386269147,1.13978069583766,-2.231707278990746,-2.8217017653470684,0.45116289027628875,-15.30198135433613,17.28385542979533,13.46074163862559,64.74803133597074,2099.6437867959576,502.55855887131,97.25296455240353,-0.7232219249412131,0.23277905527966683,0.65020301345613,,,,,,,,,,,,,,,,,0.9970199078021899,1,,,high,high,31.726771797626366,-84.07663223489631,54.88561322493688,Bradlee Preap,preapbr43,Uc san diego,2022-11
128,04/14/2024,2:03:20 PM,1,4,Landon Marchetti,marchla42,Left,Uc san diego,Myles Smith,smithmy46,Left,Uc irvine,Windup,4,Top,0,1,2,Fastball,,Foul,,,,,,,89.6948128186912,-0.18273176476379463,2.8606648182468373,2240.3213612572267,139.56475508969038,10:45,4.655870709254589,-1.2190155938581826,5.5500205564073015,-16.697556989959224,18.43854706869393,-14.213773325682062,2.6619578050023325,-0.9849387241973566,80.10575478758413,-3.8821035315170564,-4.035551074061248,0.42662698773846824,63.10432041331269,-18.330540441596085,72.20285626053608,,-105.283888950377,-31.863815283704177,17.189335195298543,9.541549833323561,,61.079144965961866,0.09514441257924577,8.380179364719632,9.877741970086163,0.9809782947717488,49.99999999999997,4.629126037030927,-6.020728447835779,-130.34028808476108,-0.9945572655847996,14.39936037035001,27.693683679345735,-15.20148132911994,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,93186564-3b34-4706-908d-c0f5c24cad2a,89.86527656253796,4.657646988367402,-1.2243867298863287,-0.20498461909440188,2.9256706699378063,80.25033647542286,2.661152707454782,-0.9803558178081496,-3.8937007102358105,-3.966920726192746,0.42649296702597417,-14.81610365374418,17.619784761470704,7.7399114153587,64.91988339576693,2219.9111964100434,301.7185472568139,99.08896262830216,-0.7542052140733457,0.1346764586878264,0.6426793497070564,57.03563371225835,18.309002302379522,-19.846213154115635,0.8133936044668433,2.079603644540803,2.7563906332759878,8.35160940932786,4.614303143035057,,,,,,,,,0.9972980448732578,1,,19.08660050387157,high,high,31.572104943809784,86.72542615719586,54.9499813795927,Bradlee Preap,preapbr43,Uc san diego,2022-11
129,04/14/2024,2:03:37 PM,1,5,Landon Marchetti,marchla42,Left,Uc san diego,Myles Smith,smithmy46,Left,Uc irvine,Windup,4,Top,0,1,2,Slider,,BallCalled,,,,,,,79.21906583564501,1.6109492428129368,4.323649336687687,2221.0101139507497,287.28852044398525,3:30,4.539617632100066,-1.5185740883046992,5.485226616158559,-46.14708376688184,0.9019509289467464,5.659000397209451,2.6289069863793197,2.334297143083144,70.81790846052667,-5.935829081769568,1.1898873715851856,0.48574908716093645,,,,,,,,,,,,-1.8912479866477014,0.8444221839982395,1.1354470508230285,50.00000000000003,4.652294727507216,-8.865103632728735,-114.83209483539449,1.9159829335214156,-2.50929579674975,22.523522790106412,-31.053675604402347,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,967dde24-c68f-4d9b-8262-35904cd6fb38,79.36570343293995,4.533357996221114,-1.5212199528003012,1.6865720339421748,4.356334715938102,70.92296430381688,2.6354588595149133,2.3366478723784434,-5.83741875978116,1.224936861856562,0.48560370131567093,5.273260124595554,-1.4514973146496177,76.96637673629235,39.396601692985165,500.88841956887075,2163.7922075405763,22.552279992903166,0.06702167215441021,0.9742378902055544,-0.21533376128572315,,,,,,,,,,,,,,,,,0.995878316052369,1,,,high,high,54.54305847631338,-73.09980998273569,55.01477531984144,Bradlee Preap,preapbr43,Uc san diego,2022-11
130,04/14/2024,2:04:42 PM,2,1,Landon Marchetti,marchla42,Left,Uc san diego,Thomas Mccaffrey,mccafth42,Right,Uc irvine,Windup,4,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,87.82429526412218,-0.49193004854550576,3.072765388952917,2197.134724643468,141.79322589963184,10:45,4.674438917786703,-1.4084799624193614,5.604546487469398,-17.452994331315004,19.11461255428715,-13.671944364671322,2.730504816454797,-0.26064374374071003,78.4197653006445,-3.4976173001777187,-3.25301465639873,0.4352309710318788,101.72802289677958,18.76879045194989,-9.078756592803083,1295.4949035252325,-15.978862468321921,108.83324838563875,34.935597620366735,389.68681906941964,,-7.01377159153101,4.158248997933479,8.159012344672483,10.342612507787424,1.1544673991172265,50.000000000000036,4.62113514960863,-6.390639335857331,-127.61035676472507,-1.6840185811533497,13.446340339172243,26.397714007934475,-15.12905910174158,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,124030e9-cc04-4cbd-b400-ddd759738d42,87.9929632549892,4.676106157145557,-1.4134968453927308,-0.5129541511850159,3.1336492888971876,78.56472339246814,2.729747413861853,-0.25637297495726374,-3.508447751986285,-3.188466297089733,0.43509336966562556,-14.235962054998142,18.262300505963708,4.025513923013648,71.5258790196443,2191.714148553622,154.2403619808992,99.75328886166844,-0.7838451569474716,0.07020068466940642,0.6169753915691777,-15.198300371269577,95.1119578231204,32.73099123713397,0.25951034787631366,1.5094099220886101,2.7348147975943498,-47.583842210363564,386.7707265511983,-1.8121158324053726,97.14215947504485,1.4122950857001593,0.982251583502363,0.08195913067945408,-0.16871433728456187,,,0.9949176240963601,1,0.9973804689696487,59.752339696190745,high,high,25.626708882320166,85.04777453908252,54.895455448530605,Bradlee Preap,preapbr43,Uc san diego,2022-11
131,04/14/2024,2:05:12 PM,3,1,Landon Marchetti,marchla42,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Windup,4,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,88.04392781846352,-1.0119642245386093,3.6612221204366864,2173.7622498072615,142.54452903834797,10:45,4.696214426183874,-1.3513455599589606,5.65613171690573,-17.177713798297106,19.15667113140161,-13.258713606039459,2.177368987086126,0.5871105675846279,79.47483270099629,-4.112844264418654,-2.113572955074789,0.4338408365490517,,,,,,,,,,,,8.105009870997415,10.524623089504617,1.0497590864810098,50.0,4.599645695111336,-7.738115705780208,-127.85612448822297,-2.837104446564957,13.421421342145086,26.268382733688366,-14.745890558461747,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,2c1931b1-f309-43a3-bae6-027ce3fc67d4,88.21264093345046,4.697958522103148,-1.3563155348983038,-1.0337595936068866,3.7210324599743583,79.61832226625748,2.1765309865145746,0.5911783550911722,-4.124942739481286,-2.0516582641551113,0.43370500718613064,-13.813020727039417,18.35225043205957,6.696782235141794,66.54482568056291,2158.9311050505066,253.4931997757043,99.3177200147776,-0.7884100994454512,0.11661496090392613,0.6039954188450353,,,,,,,,,,,,,,,,,0.9917897160680849,1,,,high,high,30.109656887493358,-73.04640579268063,54.84387021909427,Bradlee Preap,preapbr43,Uc san diego,2022-11
132,04/14/2024,2:05:27 PM,3,2,Landon Marchetti,marchla42,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Windup,4,Top,1,0,1,Fastball,,Foul,,,,,,,88.29781773461016,-0.3916102405431967,3.247992808212933,2278.452091945104,141.81740553445024,10:45,4.594315604111424,-1.3718655815834555,5.698403267045013,-17.64733051694309,19.222933443786165,-13.758500054432345,2.6021212080115284,-0.39496771876565456,79.58923949193108,-3.556422720781727,-3.829380240131039,0.4321719384998508,76.11951925638846,45.69568005593666,71.27266927279898,,103.73528393795844,36.59222412237507,76.74761024554063,260.2079052689851,,70.97558799360493,4.442038042939206,8.296884063923825,10.428502532457225,1.1079325244627098,50.000000000000014,4.551030760144192,-6.821939418507019,-128.297750722459,-1.4369564995739463,13.821372819879583,26.68092264567541,-14.801717955999653,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,8c5c1b6f-0b05-41fb-a992-b79ebb664fe9,88.46536073536889,4.596126145762526,-1.3768771829092998,-0.4145634318553712,3.309443175134054,79.73331938832588,2.6011847175448564,-0.39071706743321594,-3.57018158738329,-3.7646413740607194,0.4320364777727041,-14.382590877964013,18.261410470769935,4.58831109292858,96.33563949472287,2271.1501520431075,182.26607518567414,99.67952190314597,-0.783525618258424,0.07999557060252886,0.6161885378816537,50.352327505738906,17.0700973215542,54.47417832341457,-0.0720133812470474,1.657472766030893,2.6545714665838385,245.9952909347472,84.82022637556568,,,,,,,,,0.9961249937610988,1,,30.891069637528002,high,high,3.2979244547493893,49.66285437029672,54.80159866895499,Bradlee Preap,preapbr43,Uc san diego,2022-11
133,04/14/2024,2:05:45 PM,3,3,Landon Marchetti,marchla42,Left,Uc san diego,Will Bermudez,bermuwi42,Switch,Uc irvine,Windup,4,Top,1,0,2,Slider,,InPlay,,GroundBall,Out,1,0,,78.67999173452743,1.1901773242261764,2.344551385383103,2245.9125131394035,264.72015524205597,2:45,4.358640417784781,-1.6375416728600332,5.450550505669952,-44.78990729668558,2.381086540737769,7.795144495265544,1.9582174377425985,0.5111514235959677,70.86874647111844,-6.53630126763137,-0.45591990250891506,0.4881722846668629,,,,,,,,,,,,-3.5117138329586584,1.7611180418823644,1.425454054466321,50.00000000000004,4.435191460193241,-4.922957643934941,-114.30061962660054,1.0835209152004268,-4.619725544597264,22.170057692786244,-29.85726570435879,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,47b04d5f-aba6-4632-876b-6d93d5360604,78.82734429370619,4.352551811609394,-1.6393188553632252,1.2630421844688322,2.366409477102421,70.97469742466537,1.9644700335677765,0.5126675506418533,-6.442143892179385,-0.4332789624734778,0.48802194569145596,7.5289863203674345,0.08907235381690906,72.93957981003219,30.354280966750046,658.905777895345,2147.0831824902084,29.337998432285627,-0.026996917207533576,0.955995912542894,-0.2921352112679486,,,,,,,,,,,,,,,,,0.9806392656938359,1,,,high,high,62.68114712992496,-11.209424728255653,55.04945143033005,Bradlee Preap,preapbr43,Uc san diego,2022-11
134,04/14/2024,2:06:16 PM,4,1,Landon Marchetti,marchla42,Left,Uc san diego,Chase Call,call-ch43,Right,Uc irvine,Windup,4,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,87.24500717650778,-1.0028171085788553,2.8555336754158525,2196.838846572196,141.61869789354364,10:45,4.62044395675097,-1.291893595017921,5.6896350458297515,-18.874065194058403,19.064905509610334,-13.687855834351536,2.2820182797535815,-0.4215355080947046,78.4812195500017,-3.738035157153152,-3.681409708447584,0.4372897210206799,,,,,,,,,,,,8.123305875116623,10.495517302798444,1.0604702139540678,50.00000000000005,4.525037051903887,-5.873991504937119,-126.79926488525489,-2.8097525502457876,13.222622381829005,25.975803684652202,-15.090085971880407,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,eb2f5d77-53d5-4e34-bd40-264b07bcb097,87.4094848536007,4.621992307835965,-1.2967738268181905,-1.0227599245007961,2.9161274195910862,78.62500010068563,2.281280859396965,-0.4172608734718312,-3.7486526716176267,-3.616676677131692,0.4371546074280766,-14.305857232212404,18.045155259259154,4.778479873391577,88.10318845203291,2189.2031137615554,183.00449312890552,99.65242180496968,-0.7811714688495776,0.08330355839002655,0.6187339116413071,,,,,,,,,,,,,,,,,0.986760598203746,1,,,high,high,10.707130393170472,23.50265322702896,54.81036689017025,Bradlee Preap,preapbr43,Uc san diego,2022-11
135,04/14/2024,2:06:30 PM,4,2,Landon Marchetti,marchla42,Left,Uc san diego,Chase Call,call-ch43,Right,Uc irvine,Windup,4,Top,2,0,1,Fastball,,BallCalled,,,,,,,86.05551388380471,2.005349376571123,2.895349749327984,2182.8756139341376,134.23348995769288,10:30,4.508193171298095,-1.5211986877680403,5.474597512115696,-21.295855972234666,17.09613362374648,-15.645024820145615,4.522948342704496,-0.8238686321958354,76.95735630448415,-1.8738418968370192,-3.7945529346405613,0.44595581583330607,,,,,,,,,,,,9.148543381329821,8.515201309647752,1.277550071309554,50.00000000000002,4.670061194149883,-5.793872423443741,-124.94071306684464,3.6654205153227046,14.418932572157225,25.857197646105025,-18.753321454271045,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,8995f7a2-6848-473b-a313-f7a7fd32843a,86.224933580861,4.509304297840734,-1.5273763381761254,1.9907941956329074,2.970875678694864,77.10035908804886,4.522759786271922,-0.8186394474780743,-1.876021396134456,-3.7148228432976578,0.44581045755535126,-16.345802542886563,16.04567985674222,13.428978782696035,70.43818486797699,2123.1926097664145,506.95077447580735,97.26585409691951,-0.6785110601313101,0.23223988175952165,0.6969127481972253,,,,,,,,,,,,,,,,,0.9967489756923341,1,,,high,high,26.605633618820725,-89.62641600790289,55.025404423884304,Bradlee Preap,preapbr43,Uc san diego,2022-11
136,04/14/2024,2:06:43 PM,4,3,Landon Marchetti,marchla42,Left,Uc san diego,Chase Call,call-ch43,Right,Uc irvine,Windup,4,Top,2,1,1,Fastball,,Foul,,,,,,,86.6748355832296,-1.0034203610261587,3.1471486925229306,2084.487723805832,136.97225845160233,10:30,4.53453400223637,-1.1935834238561882,5.717856755583442,-19.787093475287502,17.585515851852495,-14.66810653646307,1.642740046401914,0.034807251192878565,78.03071262451724,-4.947302708450359,-3.6651150625753637,0.4399954981049846,,,,,,,,,,,,8.736951976424308,9.70452935106688,0.939678192369415,50.00000000000001,4.438463272348062,-6.447225894787439,-125.94471284077426,-2.853562248052626,14.033727948425694,25.570742203242197,-16.58615060842976,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,5d490829-0108-4447-9722-c7913e616397,86.83837735528662,4.535556971644317,-1.1991227371255826,-1.0164860938510787,3.2134546726691835,78.16770360405819,1.642547295568623,0.03933701333354337,-4.949816296247805,-3.5960950457077465,0.43985892613115557,-15.28068551678029,16.661110459982254,6.219701533968803,74.92275385408422,2072.217947129407,225.83589239092248,99.411376879974,-0.7267204322382547,0.10834119568648458,0.6783359040215011,,,,,,,,,,,,,,,,,0.9843272939182167,1,,,high,high,22.56952153132421,86.85915917329812,54.782145180416556,Bradlee Preap,preapbr43,Uc san diego,2022-11
137,04/14/2024,2:09:32 PM,1,3,Ricky Ojeda,ojedari42,Left,Uc irvine,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,4,Bottom,0,1,1,Curveball,,StrikeCalled,,,,,,,69.9367704380463,4.304470981419008,1.1256408585852973,1957.6244537711486,329.2704447411284,5:00,4.863545368528193,-1.1716262459493123,6.3681202528002965,-70.22173019355512,-13.72805819101734,10.400144124029934,3.2733787572054744,0.4805455168380696,62.958835273421194,-8.374794636569323,0.2929976843585007,0.5409678113545249,,,,,,,,,,,,-5.378853867370903,-8.840452893467466,1.0855713745714561,49.999999999999986,5.141732575324804,-2.2353365739117708,-101.54251944222703,6.0228953446994815,-5.573001322266371,17.815308289350913,-41.33359488682987,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,0e961c63-7f48-4f43-9f2a-cfaabfc7d42e,69.98581695005694,4.849809907633961,-1.1720070424061217,4.477298887954071,1.13058244811902,62.949280323572424,3.2849521365848697,0.48073596828386794,-8.200559628713778,0.2959138341969194,0.5409283099080231,10.353882781302529,-17.13543072568205,30.419744513068338,65.35998612739826,1688.136369835823,991.2058811570469,86.2339232932963,0.7412571468597627,0.5063309662114189,-0.4406436143696344,,,,,,,,,,,,,,,,,0.9975084846175855,1,,,high,high,31.176012485341555,-53.526342057262774,54.1318816831997,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
138,04/14/2024,2:09:46 PM,1,4,Ricky Ojeda,ojedari42,Left,Uc irvine,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,4,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,90.30169727286356,-2.0532796513617857,3.90320570901257,2191.370216368843,157.57653884241563,11:15,4.7918928096763755,-1.2390914359060217,6.55526489735529,-12.65617144026155,20.71647424090235,-7.555550283136016,2.098054010052178,1.4867508603374993,82.171549920045,-3.8323060838288248,-0.8699708293942932,0.41578310792406964,,,,,,,,,,,,5.2473903618756585,12.00745197576282,0.9732150605217816,49.99999999999998,4.644659481749871,-8.735230944565838,-131.22665344139887,-5.081293868745014,9.15989996361063,27.49125788279615,-11.213714766058795,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,3adc6bbe-f542-41b4-adc1-809997576fa5,90.4726005020885,4.794557707057218,-1.2420325876851739,-2.0866983928437737,3.939365391209941,82.32292228545876,2.096388926469236,1.4892355764296803,-3.857114624424624,-0.8317738256349801,0.415653656978109,-7.885065062308343,20.127562808143605,15.477503327678027,94.42321210850629,2111.900848276255,584.7890493489621,96.37353070243554,-0.8908672009774863,0.26685999699218904,0.3676157943123064,,,,,,,,,,,,,,,,,0.9866767408839946,1,,,high,high,5.0191091023442596,-43.170966909891625,53.94473703864471,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
139,04/14/2024,2:10:01 PM,1,5,Ricky Ojeda,ojedari42,Left,Uc irvine,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,4,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,90.3953352699434,-3.2892325459167124,4.105365343711301,2109.5535964814717,155.48904434898103,11:15,4.759174614596828,-1.0631797675772665,6.705450602155579,-13.512882030440629,20.364782968997872,-8.403113040737164,0.7271375557292338,1.507695163517682,81.7565462638226,-5.356705575455902,-0.6940056168331941,0.41435651288033676,,,,,,,,,,,,5.82864052619119,12.24760112680145,0.7942525983740466,50.000000000000036,4.5354182862027015,-9.18205146923606,-131.24066216266235,-7.917051976507052,10.192339385615954,27.09760234182644,-10.757098792229595,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,9aa43104-90d0-4de9-a5d1-e019e7ed2542,90.55970099644048,4.761474962747623,-1.0661182541310108,-3.318552057721811,4.142189981409093,81.90174305292345,0.7256875612173839,1.510239893242231,-5.378068709133038,-0.6551207218277405,0.414233843669155,-8.766440821705102,19.723724372919623,6.230021654672681,69.1270965227511,2097.0950755377958,228.92929166674912,99.40942382481035,-0.904508413765022,0.10852025378666875,0.4124171237307695,,,,,,,,,,,,,,,,,0.9952716921650758,1,,,high,high,27.785613129524023,-84.0473887522665,53.794551333844424,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
140,04/14/2024,2:10:18 PM,1,6,Ricky Ojeda,ojedari42,Left,Uc irvine,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,4,Bottom,0,3,2,Fastball,,InPlay,,LineDrive,Single,0,0,,90.64231081264809,-1.6344071215156235,4.315951466609481,2094.6499832235186,151.3889307571198,11:00,4.703082574068675,-1.291351690437372,6.701145791625835,-13.924797517800958,19.249569443374437,-9.510505079288532,1.9204301229954677,1.202763347620995,82.41239625748554,-4.052785494891902,-1.5684937402671806,0.41454611039828604,76.62297755939953,11.985984110041521,33.532247543309815,3229.7262597313984,66.38417953892782,87.71055071369483,10.659638856810817,166.1575985394933,,39.63323176500543,1.761093684376704,5.353438167780145,11.087753050926013,-1.780472803819234,50.000000000000036,4.262045231163895,-0.30474081801488817,-131.38495608712788,-3.5988363196119697,9.346020699491078,28.157261980841238,-12.817074446457196,UC San Diego,UC Irvine,,,,ff20f2c4-0302-4dde-b2e6-e334a2e0febe,78843acd-a8ec-47ca-ad5d-2f2813d434d2,90.81094650486382,4.705325978239337,-1.294876446109517,-1.662819875416911,4.359524994088704,82.55934058707389,1.919097717375775,1.2056875952729456,-4.072864748437618,-1.522974662445407,0.41442452948573455,-9.938312408115895,18.551421217517024,10.177735518071577,68.55590748394489,2061.6892968325806,370.12943079991055,98.42643464755798,-0.8640762978985271,0.1767022814142473,0.4713262725044891,41.40421497962748,62.47851399204574,15.912478164471386,-0.9428701619610999,2.1910806463194787,2.0705839755006825,105.98707749030544,127.96517869121828,27.809831789341477,6.903271032587747,0.24417563423654332,0.559189276490471,0.15839003661127868,-0.8137689778802958,,,0.682717800074503,1,0.9610010189683512,37.66571281779596,high,high,28.29968326444969,-7.880335476879641,53.79885614437416,Thomas Mccaffrey,mccafth42,Uc irvine,2022-11
